571 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591 -0.8910526832139705 -0.8610811341116453 -0.8495045619542823 -0.8054547238300795 -0.77602276071814 -0.7326106151280292 -0.6694300009810654 -0.6148827626802709
572 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591 -0.8910526832139705 -0.8610811341116453 -0.8495045619542823 -0.8054547238300795 -0.77602276071814 -0.7326106151280292 -0.6694300009810654
573 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591 -0.8910526832139705 -0.8610811341116453 -0.8495045619542823 -0.8054547238300795 -0.77602276071814 -0.7326106151280292
574 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591 -0.8910526832139705 -0.8610811341116453 -0.8495045619542823 -0.8054547238300795 -0.77602276071814
575 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591 -0.8910526832139705 -0.8610811341116453 -0.8495045619542823 -0.8054547238300795
576 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591 -0.8910526832139705 -0.8610811341116453 -0.8495045619542823
577 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591 -0.8910526832139705 -0.8610811341116453
578 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591 -0.8910526832139705
579 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119 -0.92048464632591
580 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986 -0.9098891396056119
581 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148 -0.8383694692435986
582 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296 -0.7688119297557148
583 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813 -0.6673697635632296
584 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038 -0.5968311586382813
585 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274 -0.6214559011086038
586 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074 -0.684734621799274
587 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813 -0.7171097812224074
588 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512 -0.720984989698813
589 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275 -0.7412930442460512
590 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595 -0.7432061218483275
591 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243 -0.7436966545668595
592 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945 -0.7446777200039243
593 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651 -0.7267732757774945
594 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956 -0.7475718630432651
595 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237 -0.7586579024820956
596 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805 -0.7871578534288237
597 -0.6790934955361523 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088 -0.8016776218973805
598 -0.7278033944864122 -0.6790934955361523 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417 -0.8301775728441088
599 -0.7630236436770332 -0.7278033944864122 -0.6790934955361523 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083 -0.8466104189149417
600 -0.7522809771411754 -0.7630236436770332 -0.7278033944864122 -0.6790934955361523 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685 -0.8498969881291083
601 -0.7662611596193467 -0.7522809771411754 -0.7630236436770332 -0.7278033944864122 -0.6790934955361523 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808 -0.867752379083685
602 -0.7686647699401552 -0.7662611596193467 -0.7522809771411754 -0.7630236436770332 -0.7278033944864122 -0.6790934955361523 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101 -0.8957617973118808
603 -0.7609634062591977 -0.7686647699401552 -0.7662611596193467 -0.7522809771411754 -0.7630236436770332 -0.7278033944864122 -0.6790934955361523 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0 -0.9333856568233101
604 -0.7393309133719219 -0.7609634062591977 -0.7686647699401552 -0.7662611596193467 -0.7522809771411754 -0.7630236436770332 -0.7278033944864122 -0.6790934955361523 -0.6424016481899344 -0.6105660747571864 -0.5598940449327972 -0.5507210830962426 -0.6255273226724223 -0.6728146767389385 -0.6930736780143236 -0.6998430295300697 -0.7032277052879428 -0.6901795349749831 -0.6723241440204062 -0.6675169233787894 -0.6679584028254684 -0.7041597174531542 -0.8045717649367214 -0.9068478367507113 -1.0
